Date,open,high,low,close,volume
2008-11-05,57.0,57.5,52.05,52.05,74288.0
2008-11-04,52.25,56.35,51.5,54.95,111414.0
2008-11-03,52.0,53.725,50.0,52.25,94100.0
2008-10-31,52.25,53.6,50.6,51.65,47262.0
2008-10-29,53.0,54.75,50.0,50.525,45242.0
2008-10-27,48.775,51.9,43.55,48.2,42810.0
2008-10-24,52.525,53.475,48.5,50.475,95182.0
2008-10-23,54.375,54.45,50.775,52.95,62860.0
2008-10-22,53.75,55.225,52.875,54.375,69906.0
2008-10-21,52.5,57.5,51.025,56.275,63382.0
2008-10-20,52.375,54.0,50.0,51.425,72396.0
2008-10-17,51.0,54.175,50.55,52.225,195072.0
2008-10-16,46.0,51.825,43.275,51.05,126214.0
2008-10-15,53.0,53.4,47.775,48.775,53208.0
2008-10-14,51.475,54.5,51.475,53.625,158298.0
2008-10-13,44.95,50.475,44.275,50.0,111654.0
2008-10-10,46.75,48.75,42.5,43.05,103448.0
2008-10-08,53.825,54.05,47.2,50.825,117190.0
2008-10-07,61.25,63.0,55.5,56.075,66838.0
2008-10-06,62.5,63.25,60.0,60.475,45078.0
2008-10-03,69.75,70.5,63.05,64.125,156482.0
2008-10-01,66.0,71.2,64.9,70.1,84194.0
2008-09-30,61.0,67.0,60.5,65.8,86716.0
2008-09-29,69.85,69.85,61.5,63.425,113994.0
2008-09-26,69.0,71.75,67.525,68.425,74448.0
2008-09-25,72.55,73.0,69.525,70.475,87670.0
2008-09-24,72.0,73.25,71.5,72.75,109842.0
2008-09-23,73.5,74.0,72.25,72.7,53168.0
2008-09-22,76.5,77.0,72.8,73.725,92824.0
2008-09-19,75.525,77.0,72.55,75.525,179976.0
2008-09-18,74.0,74.975,71.25,73.875,45488.0
2008-09-17,80.0,80.0,76.375,76.6,51068.0
2008-09-16,77.15,79.5,76.05,78.5,36210.0
2008-09-15,82.5,82.5,77.525,79.55,52386.0
2008-09-12,83.95,84.475,81.55,82.85,80344.0
2008-09-11,85.125,87.5,81.075,82.35,161096.0
2008-09-10,86.5,88.5,85.775,86.1,67386.0
2008-09-09,87.25,87.25,86.225,86.6,17422.0
2008-09-08,88.95,90.0,86.9,87.425,96242.0
2008-09-05,84.0,87.45,83.5,86.625,92050.0
2008-09-04,85.55,86.5,84.0,84.175,30570.0
2008-09-02,83.95,87.0,83.75,86.05,90184.0
2008-09-01,83.375,84.475,82.25,83.65,25764.0
2008-08-29,82.95,84.625,82.5,83.75,73742.0
2008-08-28,84.625,86.25,81.65,82.225,76160.0
2008-08-27,85.5,87.85,85.0,85.425,97728.0
2008-08-26,85.5,85.9,84.0,85.425,45988.0
2008-08-25,88.0,89.0,85.9,86.175,47210.0
2008-08-22,86.0,87.475,85.05,87.05,42888.0
2008-08-21,87.5,88.35,84.6,86.625,175574.0
2008-08-20,89.0,90.45,87.525,87.85,153770.0
2008-08-19,88.8,89.475,86.85,87.975,189544.0
2008-08-18,86.75,89.475,85.75,88.8,179740.0
2008-08-14,87.4,88.6,85.5,86.5,660600.0
2008-08-13,84.0,87.45,82.7,86.525,416200.0
2008-08-12,84.5,86.4,83.25,83.925,71400.0
2008-08-11,85.0,86.75,85.0,85.4,110200.0
2008-08-08,84.5,85.225,82.725,84.175,69000.0
2008-08-07,84.0,85.85,83.25,85.125,200000.0
2008-08-06,85.0,87.7,83.575,84.0,506200.0
2008-08-05,85.0,85.45,82.95,83.6,255800.0
2008-08-04,81.0,86.45,79.95,84.325,1248800.0
2008-08-01,74.35,79.5,73.5,77.925,332800.0
2008-07-31,75.0,77.975,73.9,74.45,516400.0
2008-07-30,75.25,77.2,73.8,74.3,708200.0
2008-07-29,74.0,77.2,73.25,74.975,358000.0
2008-07-28,73.5,76.5,72.8,74.275,66604.0
2008-07-25,74.0,75.475,72.7,74.325,38950.0
2008-07-24,77.0,77.5,74.8,75.175,67534.0
2008-07-23,75.0,77.5,75.0,76.6,119148.0
2008-07-22,72.2,74.5,71.45,73.875,88102.0
2008-07-21,72.25,73.2,70.525,71.45,65242.0
2008-07-18,72.0,73.275,70.0,71.725,70944.0
2008-07-17,77.5,77.5,70.75,71.6,103884.0
2008-07-16,75.5,76.95,71.75,72.825,151936.0
2008-07-15,76.75,78.65,74.025,75.0,451170.0
2008-07-14,78.25,78.5,75.2,78.25,149482.0
2008-07-11,82.5,83.5,76.1,78.1,95586.0
2008-07-10,81.075,82.9,80.0,81.1,70990.0
2008-07-09,83.75,86.2,81.0,81.9,186718.0
2008-07-08,81.5,84.65,79.5,82.475,316524.0
2008-07-07,78.5,84.0,77.825,82.575,306418.0
2008-07-04,75.0,77.45,73.5,76.7,111142.0
2008-07-03,75.0,76.25,70.5,75.125,165812.0
2008-07-02,70.0,77.425,64.55,75.575,230048.0
2008-07-01,73.0,75.5,68.5,69.525,89112.0
2008-06-30,71.5,73.975,71.5,73.0,57876.0
2008-06-27,73.0,75.875,70.0,72.15,81184.0
2008-06-26,73.55,75.95,73.0,74.95,130690.0
2008-06-25,71.4,73.5,69.5,72.675,55238.0
2008-06-24,72.5,72.5,69.225,71.325,117874.0
2008-06-23,73.75,74.5,71.0,72.125,55950.0
2008-06-20,78.05,80.85,74.3,75.05,986106.0
2008-06-19,74.5,77.875,73.5,76.15,371316.0
2008-06-18,76.1,77.45,74.25,75.05,60702.0
2008-06-17,72.55,76.0,72.55,75.575,49092.0
2008-06-16,73.0,75.95,73.0,74.275,45652.0
2008-06-13,74.975,74.975,72.25,73.25,59592.0
2008-06-12,71.5,74.45,70.025,73.575,69106.0
2008-06-11,72.0,73.825,71.1,73.275,63812.0
2008-06-10,67.05,72.5,67.025,71.2,100182.0
2008-06-09,72.5,72.95,67.5,68.3,86162.0
2008-06-06,76.5,76.75,74.025,74.025,51128.0
2008-06-05,74.3,76.4,73.0,75.475,122930.0
2008-06-04,77.525,78.45,73.5,75.05,104650.0
2008-06-03,77.5,78.45,75.075,77.5,192116.0
2008-06-02,82.5,83.5,78.25,79.0,123350.0
2008-05-30,81.25,83.0,80.5,82.2,176280.0
2008-05-29,80.425,83.35,79.05,80.4,542194.0
2008-05-28,81.5,82.45,78.6,80.025,155810.0
2008-05-27,84.0,87.225,81.5,82.025,86344.0
2008-05-26,86.0,86.0,83.05,83.95,58916.0
2008-05-23,90.0,91.5,86.225,86.6,99920.0
2008-05-22,88.0,93.125,87.525,89.325,397554.0
2008-05-21,87.0,90.475,86.0,89.325,115582.0
2008-05-20,87.75,89.975,85.0,88.275,128666.0
2008-05-16,87.3,88.25,85.675,87.4,116582.0
2008-05-15,86.5,87.975,86.45,87.05,67654.0
2008-05-14,84.875,86.725,84.15,85.3,60986.0
2008-05-13,85.5,88.175,84.575,84.725,60378.0
2008-05-12,84.75,85.675,82.05,84.65,84344.0
2008-05-09,87.075,91.25,84.075,85.575,94978.0
2008-05-08,89.425,89.425,86.675,87.65,70956.0
2008-05-07,89.825,90.225,87.9,89.625,84884.0
2008-05-06,91.25,91.925,88.55,89.7,114246.0
2008-05-05,92.25,94.675,91.55,91.9,218650.0
2008-05-02,93.475,93.475,91.05,91.425,114712.0
2008-04-30,96.0,96.2,90.125,91.275,457880.0
2008-04-29,93.85,97.3,91.7,94.575,1848804.0
2008-04-28,82.65,94.9,82.5,92.525,2084040.0
2008-04-25,83.25,84.125,81.55,83.2,74828.0
2008-04-24,85.7,86.875,81.075,82.325,326718.0
2008-04-23,82.5,86.175,81.125,84.8,221092.0
2008-04-22,83.0,85.825,81.5,82.525,159216.0
2008-04-21,80.0,84.075,80.0,82.85,304556.0
2008-04-17,77.5,80.95,76.75,79.55,217718.0
2008-04-16,77.0,78.25,75.0,76.0,94686.0
2008-04-15,76.0,76.875,74.75,75.9,157434.0
2008-04-11,74.0,77.5,73.2,75.9,1050706.0
2008-04-10,71.5,75.75,71.5,72.975,252826.0
2008-04-09,71.5,74.1,70.825,71.725,232366.0
2008-04-08,72.0,73.05,71.0,71.55,176596.0
2008-04-07,73.5,74.0,71.125,71.625,142774.0
2008-04-04,74.0,74.45,70.2,72.125,97634.0
2008-04-03,75.5,76.4,73.125,73.575,216468.0
2008-04-02,72.525,76.0,71.05,74.25,101438.0
2008-04-01,71.0,72.225,69.25,70.55,49502.0
2008-03-31,72.0,73.925,70.05,71.225,583870.0
2008-03-28,68.0,73.025,67.75,71.475,271488.0
2008-03-27,69.0,70.5,66.275,67.7,929050.0
2008-03-26,69.5,71.325,67.0,69.175,565806.0
2008-03-25,68.5,69.9,66.5,68.575,122678.0
2008-03-24,68.025,70.775,65.0,65.325,90096.0
2008-03-19,72.75,74.5,66.025,67.5,83732.0
2008-03-18,71.0,72.0,65.025,70.25,182164.0
2008-03-17,75.5,75.9,70.55,71.075,91832.0
2008-03-14,78.5,82.25,75.3,77.5,326306.0
2008-03-13,75.55,78.975,73.475,76.925,112252.0
2008-03-12,78.625,83.5,77.0,78.375,268438.0
2008-03-11,76.0,78.9,75.55,77.075,66130.0
2008-03-10,74.0,77.125,70.05,76.225,59978.0
2008-03-07,79.25,79.925,72.575,74.025,86490.0
2008-03-05,79.35,81.5,79.0,80.5,69774.0
2008-03-04,80.0,81.0,76.5,79.75,94300.0
2008-03-03,83.0,83.0,78.8,79.3,63094.0
2008-02-29,85.0,87.0,82.0,83.175,221214.0
2008-02-28,81.5,87.25,81.5,84.9,443628.0
2008-02-27,81.25,82.175,79.525,80.875,117066.0
2008-02-26,79.45,79.45,77.025,78.75,50738.0
2008-02-25,78.0,79.25,73.75,76.3,258370.0
2008-02-22,79.0,80.35,77.55,78.15,40044.0
2008-02-21,79.0,82.05,78.75,79.875,40608.0
2008-02-20,80.0,81.5,78.55,79.45,33998.0
2008-02-19,83.75,84.975,81.125,82.0,30812.0
2008-02-18,82.0,85.5,80.55,82.25,51122.0
2008-02-15,80.55,83.0,76.25,81.825,71914.0
2008-02-14,78.5,81.5,77.5,80.55,99414.0
2008-02-13,78.5,78.5,72.65,73.9,51076.0
2008-02-12,79.0,80.5,73.025,74.575,53754.0
2008-02-11,84.5,84.5,76.0,77.325,76294.0
2008-02-08,85.75,97.5,82.55,83.5,71578.0
2008-02-07,86.7,91.975,84.025,84.725,131076.0
2008-02-06,85.0,88.7,83.6,87.3,69824.0
2008-02-05,89.175,89.25,86.5,87.275,162598.0
2008-02-04,88.0,90.85,86.5,89.175,98712.0
2008-02-01,84.975,86.9,83.1,86.0,110934.0
2008-01-31,86.25,89.9,83.05,84.975,381474.0
2008-01-30,93.0,94.0,87.525,87.75,75550.0
2008-01-29,103.5,103.5,90.575,92.825,62924.0
2008-01-28,97.525,97.525,86.0,94.25,50524.0
2008-01-25,95.0,99.4,89.575,97.525,74386.0
2008-01-24,100.0,105.0,85.075,87.5,116880.0
2008-01-23,94.4,104.5,86.0,96.2,125232.0
2008-01-22,90.0,100.0,85.25,87.875,234926.0
2008-01-21,112.5,115.45,95.6,106.5,515730.0
2008-01-18,125.775,126.35,114.0,116.425,118154.0
2008-01-17,124.725,129.5,121.0,125.775,129846.0
2008-01-16,125.0,126.4,120.0,123.35,93544.0
2008-01-15,133.0,135.4,126.15,126.975,140330.0
2008-01-14,127.5,135.5,122.75,133.6,518840.0
2008-01-11,125.5,126.0,120.6,124.525,121452.0
2008-01-10,132.475,136.0,124.0,125.075,167048.0
2008-01-09,132.5,134.5,129.6,131.6,94280.0
2008-01-08,138.025,139.925,132.1,133.725,148058.0
2008-01-07,135.5,140.7,135.5,136.95,310000.0
2008-01-04,140.0,143.35,136.775,138.125,274210.0
2008-01-03,137.5,142.85,136.5,137.65,273020.0
2008-01-02,142.5,142.5,135.575,138.475,186004.0
2008-01-01,146.45,148.0,140.0,141.15,631538.0
2007-12-31,133.75,145.25,133.75,143.6,1317996.0
2007-12-28,117.5,129.0,117.5,128.125,138010.0
2007-12-27,124.0,128.425,122.55,123.85,194856.0
2007-12-26,123.825,128.0,122.0,125.375,264730.0
2007-12-24,124.45,124.45,121.0,121.65,65330.0
2007-12-20,124.475,124.475,119.25,120.075,56304.0
2007-12-19,124.475,127.45,120.55,122.0,105698.0
2007-12-18,125.0,126.0,120.0,122.25,142024.0
2007-12-17,134.5,134.5,122.5,124.925,190512.0
2007-12-14,138.0,138.0,132.0,133.175,286030.0
2007-12-13,135.15,140.0,133.55,136.175,1136440.0
2007-12-12,124.0,134.5,124.0,133.175,396242.0
2007-12-11,127.5,128.475,124.125,124.95,216388.0
2007-12-10,127.5,129.35,123.775,126.575,105160.0
2007-12-07,132.5,132.5,123.75,125.825,209412.0
2007-12-06,136.45,136.45,127.0,128.275,236140.0
2007-12-05,130.0,138.0,129.125,133.9,914618.0
2007-12-04,118.4,130.0,116.575,126.45,828160.0
2007-12-03,114.5,119.0,113.875,117.175,120328.0
2007-11-30,113.0,114.475,111.025,112.9,85620.0
2007-11-29,118.325,118.35,109.5,111.3,80514.0
2007-11-28,119.5,120.5,113.0,114.6,85864.0
2007-11-27,113.5,121.0,112.3,116.75,165764.0
2007-11-26,117.5,117.5,113.55,114.5,56776.0
2007-11-23,112.0,117.5,112.0,115.525,105010.0
2007-11-22,116.35,118.5,104.5,112.575,185390.0
2007-11-21,119.075,123.875,115.5,116.825,498420.0
2007-11-20,115.975,122.45,115.5,119.075,497200.0
2007-11-19,119.0,120.325,116.25,116.9,103566.0
2007-11-16,113.7,120.95,110.0,115.725,289398.0
2007-11-15,115.0,116.325,111.5,112.975,89404.0
2007-11-14,117.5,117.5,113.55,114.45,205306.0
2007-11-13,109.5,116.625,108.025,114.425,289506.0
2007-11-12,108.5,110.0,104.5,107.5,87854.0
2007-11-08,109.9,110.5,107.625,109.375,85402.0
2007-11-07,116.5,116.5,109.5,110.85,117694.0
2007-11-06,116.0,120.35,112.5,113.65,159184.0
2007-11-05,122.0,122.5,115.0,115.6,197348.0
2007-11-02,111.8,119.725,110.325,117.925,228684.0
2007-11-01,122.5,130.5,115.1,116.725,804030.0
2007-10-31,113.95,123.5,111.65,121.2,1098406.0
2007-10-30,110.15,115.4,108.0,113.1,436612.0
2007-10-29,114.0,114.475,108.5,109.825,259822.0
2007-10-26,110.0,114.75,108.5,111.4,352064.0
2007-10-25,112.15,112.5,108.0,109.575,131436.0
2007-10-24,112.475,114.75,109.5,111.125,423062.0
2007-10-23,109.0,112.2,107.125,110.725,301026.0
2007-10-22,101.55,108.45,101.0,105.625,221506.0
2007-10-19,107.45,110.4,100.0,107.25,675806.0
2007-10-18,116.45,125.0,101.5,106.5,1483490.0
2007-10-17,100.0,115.7,96.0,114.275,674964.0
2007-10-16,108.5,116.5,108.0,114.125,1396924.0
2007-10-15,104.725,110.5,104.725,109.625,1671762.0
2007-10-12,99.5,106.45,98.25,103.025,1023440.0
2007-10-11,94.75,101.5,93.6,100.65,1109018.0
2007-10-10,97.35,97.5,92.5,93.825,267006.0
2007-10-09,87.45,96.5,85.25,95.0,419786.0
2007-10-08,92.0,93.0,85.5,87.325,237268.0
2007-10-05,95.05,95.825,92.025,92.7,92706.0
2007-10-04,96.225,96.35,93.0,94.725,154986.0
2007-10-03,101.0,102.675,92.5,96.125,684646.0
2007-10-01,95.0,100.8,92.525,98.625,633950.0
2007-09-28,94.45,95.425,91.65,93.7,162614.0
2007-09-27,97.0,97.5,93.125,94.0,476562.0
2007-09-26,93.225,97.475,93.225,95.525,500650.0
2007-09-25,91.5,95.6,88.55,92.675,255706.0
2007-09-24,96.45,97.0,91.55,92.2,163050.0
2007-09-21,95.0,97.475,94.5,95.05,316586.0
2007-09-20,94.3,97.5,92.275,94.9,454318.0
2007-09-19,92.475,95.0,91.0,93.775,720512.0
2007-09-18,85.75,92.0,85.75,90.925,449390.0
2007-09-17,88.0,89.225,86.025,87.025,65742.0
2007-09-14,90.5,92.025,87.55,87.95,241420.0
2007-09-13,90.0,91.5,88.75,89.65,416980.0
2007-09-12,84.95,90.0,84.95,89.15,881034.0
2007-09-11,85.75,85.75,83.55,83.8,68134.0
2007-09-10,84.5,85.0,83.525,84.55,70106.0
2007-09-07,87.35,87.4,85.25,85.775,139202.0
2007-09-06,85.3,87.075,83.775,86.375,139506.0
2007-09-05,87.0,88.5,84.775,85.3,244474.0
2007-09-04,81.5,87.3,81.5,86.625,432784.0
2007-09-03,79.9,81.45,78.525,80.6,141314.0
2007-08-31,77.575,79.9,76.75,79.175,119758.0
2007-08-30,79.525,79.75,77.55,78.425,157586.0
2007-08-29,72.425,79.475,72.425,78.675,187798.0
2007-08-28,75.075,76.25,74.025,75.3,45208.0
2007-08-27,75.0,75.85,73.5,75.1,84702.0
2007-08-24,70.0,74.0,69.1,73.6,275848.0
2007-08-23,71.9,72.4,68.75,69.225,470478.0
2007-08-22,69.5,73.45,69.5,70.375,172756.0
2007-08-21,75.0,75.725,71.5,71.95,106146.0
2007-08-20,77.0,77.7,75.0,75.2,40128.0
2007-08-17,77.0,77.0,71.025,74.05,99992.0
2007-08-16,75.0,77.475,74.325,75.875,59342.0
2007-08-14,78.775,80.425,78.125,78.7,63778.0
2007-08-13,78.5,79.975,77.875,78.575,42462.0
2007-08-10,76.0,78.25,73.275,77.875,109360.0
2007-08-09,81.375,82.425,78.5,79.2,85994.0
2007-08-08,80.5,82.5,80.5,80.825,102754.0
2007-08-07,77.5,81.225,77.125,80.0,276142.0
2007-08-06,76.5,77.25,74.15,76.8,55192.0
2007-08-03,77.275,80.25,77.275,78.4,130520.0
2007-08-02,80.9,80.9,77.05,77.475,68724.0
2007-08-01,81.5,82.7,78.25,78.575,94536.0
2007-07-31,81.55,82.75,81.0,81.525,84852.0
2007-07-30,82.25,83.0,80.75,81.525,85218.0
2007-07-27,81.0,83.875,81.0,81.325,105576.0
2007-07-26,85.95,86.0,83.55,83.925,118310.0
2007-07-25,84.0,86.5,83.5,84.375,133566.0
2007-07-24,86.85,86.85,84.75,85.225,69542.0
2007-07-23,85.825,86.85,85.5,85.95,52740.0
2007-07-20,88.75,88.75,85.25,85.85,245772.0
2007-07-19,86.425,88.925,86.125,87.65,413864.0
2007-07-18,86.5,87.225,85.275,85.775,80170.0
2007-07-17,85.55,89.6,85.5,86.55,574148.0
2007-07-16,85.9,86.95,84.75,85.325,132380.0
2007-07-13,87.125,87.95,85.0,85.325,206828.0
2007-07-12,86.675,87.5,86.2,86.55,194290.0
2007-07-11,85.7,86.375,84.5,85.45,106274.0
2007-07-10,86.6,86.95,85.05,85.2,99072.0
2007-07-09,85.75,87.5,85.25,86.075,164602.0
2007-07-06,85.475,87.0,84.5,85.25,142058.0
2007-07-05,87.775,87.775,84.025,85.325,135050.0
2007-07-04,88.375,88.725,86.05,87.325,152222.0
2007-07-03,88.5,89.65,87.1,87.675,250286.0
2007-07-02,85.0,90.85,85.0,88.4,3629386.0
2007-06-29,84.225,85.95,84.0,84.6,196902.0
2007-06-28,83.9,85.45,82.9,83.4,155252.0
2007-06-27,83.95,83.95,82.75,83.025,75058.0
2007-06-26,83.2,85.2,82.625,83.575,123254.0
2007-06-25,84.3,84.3,82.9,83.275,89836.0
2007-06-22,86.75,87.25,83.75,84.125,278388.0
2007-06-21,83.95,87.25,83.6,86.0,504216.0
2007-06-20,82.7,83.75,82.0,83.25,197342.0
2007-06-19,81.0,82.025,80.525,81.8,68926.0
2007-06-18,82.5,83.4,81.025,81.3,74186.0
2007-06-15,83.6,84.55,82.075,82.325,153190.0
2007-06-14,83.25,84.7,82.5,83.475,201832.0
2007-06-13,82.15,83.45,81.0,81.925,164620.0
2007-06-12,82.225,83.2,80.0,81.55,182760.0
2007-06-11,85.0,85.4,81.15,81.75,277396.0
2007-06-08,85.0,85.25,83.25,83.55,211566.0
2007-06-07,85.6,87.95,84.625,85.85,253656.0
2007-06-06,92.0,92.2,87.55,87.925,219800.0
2007-06-05,93.025,93.325,90.8,91.275,276158.0
2007-06-04,93.225,96.7,92.05,92.675,1215318.0
2007-06-01,87.5,94.325,85.5,91.75,2063930.0
2007-05-31,87.85,88.5,85.0,85.2,139350.0
2007-05-30,86.9,90.1,86.2,86.975,311260.0
2007-05-29,87.8,87.8,85.65,86.125,83970.0
2007-05-28,87.0,88.95,86.5,86.875,140930.0
2007-05-25,85.125,87.2,85.0,86.425,171404.0
2007-05-24,90.0,90.975,86.75,87.65,367424.0
2007-05-23,87.5,93.4,87.5,89.25,1486558.0
2007-05-22,87.95,87.95,84.5,85.175,98394.0
2007-05-21,87.9,88.725,86.575,86.95,168590.0
2007-05-18,88.35,89.3,86.6,86.975,843964.0
2007-05-17,81.9,88.25,81.5,86.575,865390.0
2007-05-16,81.25,82.0,80.35,80.825,96104.0
2007-05-15,80.0,81.725,79.825,80.85,100206.0
2007-05-14,81.5,81.5,79.775,80.15,95202.0
2007-05-11,77.175,80.5,76.525,79.675,211304.0
2007-05-10,81.475,81.75,78.625,79.3,188210.0
2007-05-09,80.0,82.0,78.0,80.45,150650.0
2007-05-08,84.95,85.75,80.0,80.35,240892.0
2007-05-07,87.25,87.725,83.875,84.175,211524.0
2007-05-04,86.0,88.5,85.5,85.85,547272.0
2007-05-03,82.15,85.4,80.8,83.95,555250.0
2007-04-30,79.5,82.25,79.0,81.2,562858.0
2007-04-27,76.625,80.75,76.625,78.275,316200.0
2007-04-26,79.5,80.0,76.0,77.2,140072.0
2007-04-25,77.575,79.0,75.575,76.725,144178.0
2007-04-24,76.55,79.0,76.5,78.175,102788.0
2007-04-23,79.3,80.4,77.5,77.95,300682.0
2007-04-20,77.45,79.375,77.05,78.1,246616.0
2007-04-19,75.5,77.35,75.5,76.55,75454.0
2007-04-18,77.45,79.25,77.025,77.375,251004.0
2007-04-17,77.45,78.875,75.5,76.675,315000.0
2007-04-16,76.75,77.825,76.0,76.875,195562.0
2007-04-13,75.5,76.675,74.0,75.225,139412.0
2007-04-12,77.25,77.95,74.05,74.625,209996.0
2007-04-11,75.0,77.8,74.45,77.075,443930.0
2007-04-10,72.525,74.975,72.5,73.975,501818.0
2007-04-09,69.25,72.325,69.0,71.45,349350.0
2007-04-05,67.525,69.0,67.525,68.6,48212.0
2007-04-04,70.0,70.0,67.5,67.575,96170.0
2007-04-03,67.5,69.9,67.5,68.475,61394.0
2007-04-02,69.025,69.025,67.45,68.325,98870.0
2007-03-30,69.175,70.225,68.775,69.025,91934.0
2007-03-29,69.75,70.5,68.0,68.675,142336.0
2007-03-28,70.0,70.0,68.5,69.375,135088.0
2007-03-26,71.0,72.25,69.0,70.05,149266.0
2007-03-23,71.25,72.125,69.85,70.45,178032.0
2007-03-22,69.4,71.7,69.075,70.375,261590.0
2007-03-21,68.5,69.0,67.75,68.2,64746.0
2007-03-20,69.325,70.0,68.25,68.75,88344.0
2007-03-19,68.5,69.0,67.5,68.3,121192.0
2007-03-16,68.95,70.0,66.75,67.5,153738.0
2007-03-15,69.5,71.225,68.5,68.925,188036.0
2007-03-14,72.05,72.05,68.0,68.625,358412.0
2007-03-13,68.0,73.45,67.65,72.375,637322.0
2007-03-12,67.85,69.35,67.0,67.725,435544.0
2007-03-09,67.25,69.5,64.75,66.8,477778.0
2007-03-08,64.275,67.25,62.775,65.85,359346.0
2007-03-07,68.0,69.9,62.875,63.45,164738.0
2007-03-06,71.4,73.35,66.0,67.475,309942.0
2007-03-05,74.775,76.5,68.1,69.275,285380.0
2007-03-02,80.5,81.75,76.85,77.625,377128.0
2007-03-01,80.0,81.5,78.5,79.875,224612.0
2007-02-28,77.45,82.5,75.0,78.025,468348.0
2007-02-27,83.7,85.0,81.1,81.7,314904.0
2007-02-26,86.5,88.925,81.625,82.825,313992.0
2007-02-23,92.0,92.0,85.5,86.125,247554.0
2007-02-22,95.5,95.85,89.025,90.775,180222.0
2007-02-21,97.225,97.3,94.275,95.15,139806.0
2007-02-20,99.0,100.0,96.525,97.35,423086.0
2007-02-19,96.5,100.7,96.5,99.0,566808.0
2007-02-15,92.2,95.7,92.2,95.175,218674.0
2007-02-14,91.7,91.9,87.0,90.425,485198.0
2007-02-13,97.0,98.0,91.075,92.175,564230.0
2007-02-12,106.1,106.6,95.2,96.3,236436.0
2007-02-09,109.9,109.9,106.0,107.75,350172.0
2007-02-08,113.0,113.375,108.3,109.05,223344.0
2007-02-07,110.75,113.725,109.875,112.425,775116.0
2007-02-06,108.5,111.7,107.5,109.875,329136.0
2007-02-05,109.9,110.95,107.0,107.45,119864.0
2007-02-02,109.875,111.45,108.0,108.475,174036.0
2007-02-01,111.3,112.7,108.25,108.825,349376.0
2007-01-31,107.5,111.7,105.65,110.725,326068.0
2007-01-29,107.475,108.85,106.55,106.925,85550.0
2007-01-25,108.0,108.0,105.6,106.7,197514.0
2007-01-24,108.4,109.45,106.0,106.975,122722.0
2007-01-23,108.8,110.75,107.35,107.75,115386.0
2007-01-22,109.65,110.7,108.05,108.35,89888.0
2007-01-19,111.9,111.9,108.525,109.175,122510.0
2007-01-18,114.175,114.175,109.65,110.875,133610.0
2007-01-17,112.35,115.65,110.5,112.975,410774.0
2007-01-16,113.875,114.0,110.125,110.5,217118.0
2007-01-15,116.0,116.45,112.375,112.825,326292.0
2007-01-12,115.4,117.5,113.25,114.625,1239420.0
2007-01-11,109.9,115.0,107.5,114.375,962346.0
2007-01-10,112.1,113.9,107.0,107.675,786598.0
2007-01-09,107.25,112.5,105.125,111.325,474528.0
2007-01-08,108.5,108.5,104.75,107.025,176326.0
2007-01-05,110.5,111.95,107.575,108.525,442686.0
2007-01-04,106.5,111.95,106.5,109.85,895832.0
2007-01-03,102.0,107.0,101.5,106.1,1003570.0
2007-01-02,102.2,102.825,101.4,101.75,230592.0
2006-12-29,100.5,103.7,100.5,101.4,719276.0
2006-12-28,98.375,101.275,97.25,99.7,401152.0
2006-12-27,98.95,99.0,97.05,97.4,96158.0
2006-12-26,97.275,98.925,96.65,98.0,150956.0
2006-12-22,94.775,98.2,94.0,96.6,290842.0
2006-12-21,94.9,95.5,93.5,94.025,101648.0
2006-12-20,95.625,98.0,93.1,94.125,180802.0
2006-12-19,97.9,98.2,93.5,93.75,208988.0
2006-12-18,99.1,99.125,95.5,97.5,105414.0
2006-12-15,99.25,100.725,98.0,98.3,225856.0
2006-12-14,96.2,99.5,96.0,98.225,159156.0
2006-12-13,95.75,96.9,92.15,95.3,318288.0
2006-12-12,103.15,103.3,92.5,95.325,318296.0
2006-12-11,104.925,106.125,101.0,102.3,773340.0
2006-12-08,103.15,104.95,102.0,104.1,478284.0
2006-12-07,103.0,104.4,101.25,102.45,215002.0
2006-12-06,104.775,107.0,100.675,102.975,379826.0
2006-12-05,106.125,107.0,104.0,104.3,462626.0
2006-12-04,102.65,107.85,102.25,105.4,1491470.0
2006-12-01,98.25,103.4,97.4,101.7,746576.0
2006-11-30,99.7,100.1,96.75,97.35,139960.0
2006-11-29,99.975,100.0,98.15,98.6,118370.0
2006-11-28,98.9,99.4,97.05,98.65,137234.0
2006-11-27,100.2,101.45,99.5,100.35,233522.0
2006-11-24,101.5,101.75,98.6,99.375,234938.0
2006-11-23,101.0,103.0,100.775,101.55,440068.0
2006-11-22,99.9,101.7,99.075,100.15,271268.0
2006-11-21,97.875,99.75,97.575,98.75,338878.0
2006-11-20,100.0,100.125,95.75,97.1,287372.0
2006-11-17,103.5,104.175,99.525,100.375,316042.0
2006-11-16,102.325,106.25,102.0,102.725,985364.0
2006-11-15,102.125,105.5,101.0,101.65,759862.0
2006-11-14,102.95,103.35,100.775,101.2,232282.0
2006-11-13,102.0,103.45,102.0,102.2,236622.0
2006-11-10,102.25,104.45,101.25,101.6,430872.0
2006-11-09,106.375,106.75,101.0,101.45,406080.0
2006-11-08,107.5,107.7,104.5,105.45,188814.0
2006-11-07,109.25,109.675,106.2,106.65,197994.0
