Date,open,high,low,close,volume
2003-09-03,55.5839,55.5839,52.7956,53.0735,6861123.0
2003-09-02,53.9454,55.4977,52.6231,55.2198,5896996.0
2003-09-01,53.4472,54.137,52.8435,53.7442,3518935.0
2003-08-29,52.786,54.7886,52.4123,53.6771,6165256.0
2003-08-28,52.8914,53.0735,51.502,52.786,4901737.0
2003-08-27,52.2782,53.2364,51.9332,52.604,5378397.0
2003-08-26,49.6336,52.2111,49.0587,51.9045,8518029.0
2003-08-25,50.5918,51.32,47.9568,49.1641,7615028.0
2003-08-22,50.5343,50.6876,49.5474,50.3714,3208596.0
2003-08-21,49.442,50.5535,49.1737,50.2277,4676372.0
2003-08-20,49.2503,50.3618,49.097,49.5665,4419995.0
2003-08-19,49.8252,50.4001,48.5796,48.9916,4245006.0
2003-08-18,48.8671,50.3331,48.3209,49.7294,5771221.0
2003-08-15,49.0543,49.1792,48.8293,48.8671,822162.0
2003-08-14,47.9376,49.1545,47.3148,48.8287,12941609.0
2003-08-13,47.1423,47.7173,46.347,47.5544,5793607.0
2003-08-12,47.9089,48.1963,46.7782,47.0369,6771844.0
2003-08-11,46.9507,47.6981,46.0117,47.3627,8055610.0
2003-08-08,46.7591,47.5448,46.3279,47.0465,7725999.0
2003-08-07,44.8427,46.5674,44.8427,46.1937,6453584.0
2003-08-06,44.4594,45.5326,43.8941,44.5648,7179029.0
2003-08-05,46.165,46.5674,44.5074,44.7182,5969968.0
2003-08-04,45.5134,46.5578,45.1302,46.2416,7192659.0
2003-08-01,43.5779,45.8967,42.8497,45.7626,9976960.0
2003-07-31,44.4594,45.226,42.9264,43.2426,3861862.0
2003-07-30,44.3061,44.9385,43.8366,44.4403,4683093.0
2003-07-29,44.0762,44.3445,42.8018,44.1624,5362054.0
2003-07-28,42.9264,44.6223,42.9264,43.9612,8112754.0
2003-07-25,41.2016,42.9264,40.9525,42.6485,7100369.0
2003-07-24,41.1058,41.2016,40.253,40.9238,7197919.0
2003-07-23,40.3201,41.125,40.0518,40.895,7362231.0
2003-07-22,41.7766,41.7766,39.544,39.8889,10855320.0
2003-07-21,43.5492,43.827,41.01,41.2016,16564204.0
2003-07-18,41.3358,43.5013,40.9142,43.2905,7861246.0
2003-07-17,42.3706,43.0701,41.422,41.5753,4302245.0
2003-07-16,41.2975,42.5431,41.0196,42.361,2962974.0
2003-07-15,41.7766,41.9682,40.483,41.0675,3109251.0
2003-07-14,41.6807,42.1215,41.3454,41.7191,2101614.0
2003-07-11,41.7766,42.0065,41.2016,41.4795,2515494.0
2003-07-10,40.5309,41.4891,38.3271,41.2687,2503722.0
2003-07-09,40.7705,40.7705,39.3332,40.0901,5521033.0
2003-07-08,40.8184,41.125,40.2051,40.3393,2149941.0
2003-07-07,39.4769,40.7417,39.4769,40.5692,8540087.0
2003-07-04,39.247,39.4769,38.7104,39.2853,1585165.0
2003-07-03,39.8602,39.8602,38.9212,39.1032,2840987.0
2003-07-02,38.4804,39.6685,38.4804,39.2278,5586083.0
2003-07-01,38.1355,38.7679,37.6085,38.3175,3929767.0
2003-06-30,39.2853,39.2853,37.6755,37.8768,2945018.0
2003-06-27,37.3689,39.1799,37.0623,38.7966,11118006.0
2003-06-26,36.7461,37.6564,36.6311,37.3593,3996060.0
2003-06-25,36.0275,37.024,35.8358,36.8515,4206814.0
2003-06-24,36.3149,36.3149,35.558,35.8646,4180232.0
2003-06-23,37.3114,37.5414,36.2191,36.382,3047149.0
2003-06-20,36.9857,37.4552,36.6024,37.321,3716686.0
2003-06-19,37.3785,37.9438,36.8132,37.1102,3454015.0
2003-06-18,36.2,37.9342,35.9125,37.7426,5536886.0
2003-06-17,35.4622,36.2191,35.3663,36.152,3633220.0
2003-06-16,35.031,35.4526,34.5998,35.2514,2036689.0
2003-06-13,35.6442,35.6442,34.7339,35.0214,1494848.0
2003-06-12,34.8393,35.4334,34.5423,35.328,3344672.0
2003-06-11,33.9195,35.0406,33.9195,34.571,1460402.0
2003-06-10,35.5484,35.8358,34.2069,34.4561,4110062.0
2003-06-09,35.4526,35.4909,34.619,35.1939,2863811.0
2003-06-06,35.0406,35.146,34.1686,34.7148,2918603.0
2003-06-05,34.0153,35.0118,33.5362,34.8872,8928141.0
2003-06-04,33.153,33.5171,32.9805,33.2296,2002113.0
2003-06-03,33.335,33.335,32.578,32.9805,2126730.0
2003-06-02,33.3829,33.9961,32.8847,33.1338,3709897.0
2003-05-30,32.9613,33.5075,32.693,32.8751,3573941.0
2003-05-29,32.1469,33.0763,31.8115,32.6547,7969869.0
2003-05-28,31.6199,32.578,31.2558,31.8019,4734696.0
2003-05-27,33.153,33.5458,31.8594,32.1469,4861379.0
2003-05-26,33.3254,33.747,32.923,33.1817,3999603.0
2003-05-23,32.1948,33.153,31.6582,32.9709,7848435.0
2003-05-22,31.0641,32.0031,31.0641,31.8498,3833517.0
2003-05-21,31.524,32.2427,31.4282,31.5336,5272243.0
2003-05-20,30.5084,31.3995,30.5084,31.2845,2136874.0
2003-05-19,30.4413,31.4857,30.2593,31.0354,4905280.0
2003-05-16,30.8725,30.8725,29.991,30.1251,3330964.0
2003-05-15,29.991,30.5563,29.8951,30.403,901540.0
2003-05-14,29.7227,30.058,29.6556,29.8089,3523825.0
2003-05-13,30.2784,30.4221,29.9431,30.0485,992436.0
2003-05-12,29.8185,30.5275,29.761,30.2018,494465.0
2003-05-09,30.1826,30.2688,29.8377,29.991,1123236.0
2003-05-08,31.045,31.1408,30.0293,30.2784,1353079.0
2003-05-07,30.7383,30.9396,30.2976,30.8629,1671960.0
2003-05-06,29.6652,30.6904,29.531,30.6329,5060032.0
2003-05-05,29.3202,29.5502,29.0999,29.3969,1928494.0
2003-05-02,29.3969,29.3969,28.6016,28.9274,1686717.0
2003-05-01,29.2596,29.5371,29.1321,29.3969,432654.0
2003-04-30,28.8412,29.3106,28.7645,28.9178,1734981.0
2003-04-29,29.3202,29.8089,29.2628,29.3586,1001657.0
2003-04-28,28.937,29.6843,28.7549,29.5981,1241539.0
2003-04-25,28.7453,29.0807,28.5633,28.937,1998674.0
2003-04-24,29.7035,29.876,28.4675,28.7837,2930949.0
2003-04-23,30.0293,30.0293,29.1957,29.3586,399060.0
2003-04-22,29.5119,29.8377,29.2532,29.7035,955047.0
2003-04-21,29.4352,29.8568,29.052,29.531,1460079.0
2003-04-18,29.5048,29.5137,29.3364,29.4352,419668.0
2003-04-17,29.8951,29.9143,29.416,29.6173,829387.0
2003-04-16,29.7993,30.3359,29.7993,30.0772,1051548.0
2003-04-15,30.8629,30.8629,29.6077,29.8856,894391.0
2003-04-14,30.6799,30.8722,30.5925,30.8629,531459.0
2003-04-11,32.1948,32.1948,30.3742,30.7767,753263.0
2003-04-10,31.0641,31.4666,30.5659,30.8533,1022295.0
2003-04-09,31.4282,31.4282,30.9012,31.2749,2168491.0
2003-04-08,31.984,32.1852,31.3324,31.3995,2555319.0
2003-04-07,31.8115,32.4151,31.8115,32.0798,1816766.0
2003-04-04,31.3228,31.8115,31.045,31.7253,1470375.0
2003-04-03,31.1599,31.4282,30.5755,31.2845,2072549.0
2003-04-02,30.2784,31.1408,30.0676,30.9587,1257079.0
2003-04-01,29.7802,30.5659,29.7802,30.4413,1045573.0
2003-03-31,29.8951,30.0868,29.5215,29.8281,771136.0
2003-03-28,30.0868,30.4701,29.8185,30.0868,1099775.0
2003-03-27,30.0868,30.7192,30.0101,30.403,1632448.0
2003-03-26,30.4701,30.6617,30.0676,30.1347,1546639.0
2003-03-25,30.0868,30.4701,29.8568,30.3359,1048558.0
2003-03-24,31.112,31.1408,30.288,30.3551,1274393.0
2003-03-21,30.6234,31.0641,30.2018,30.7958,1555995.0
2003-03-20,29.3202,30.6617,29.1286,30.5467,2088752.0
2003-03-19,29.0328,29.5502,28.8699,29.3202,3029470.0
2003-03-18,28.923,29.0914,28.792,29.0328,759850.0
2003-03-17,29.1286,29.1286,28.3141,28.8412,3244529.0
2003-03-14,29.0906,29.1711,29.0267,29.1286,216777.0
2003-03-13,28.7453,29.1286,28.525,28.9082,2553472.0
2003-03-12,29.4927,29.5981,28.8699,28.9657,1422148.0
2003-03-11,29.8568,29.8856,28.4866,29.4256,5539641.0
2003-03-10,29.7227,30.0964,29.5023,29.6939,2275851.0
2003-03-07,29.7035,29.9239,29.464,29.6077,5651160.0
2003-03-06,29.9526,29.9526,29.4544,29.6843,2766909.0
2003-03-05,29.9431,29.9431,29.3586,29.876,3602646.0
2003-03-04,31.1408,31.1408,29.8185,29.9143,3639607.0
2003-03-03,31.524,31.6869,30.8725,31.045,1955457.0
2003-02-28,31.7732,32.0223,31.1408,31.227,4972763.0
2003-02-27,30.4701,31.524,30.3647,31.3899,1693199.0
2003-02-26,31.2749,31.2749,30.4892,30.6713,1843066.0
2003-02-25,30.7767,31.3132,30.4221,30.93,1415687.0
2003-02-24,31.1408,31.572,31.045,31.227,1647826.0
2003-02-21,30.8725,31.045,30.6808,30.8916,472621.0
2003-02-20,31.1408,31.2366,30.6904,30.8821,1719905.0
2003-02-19,30.8533,31.3324,30.8533,31.0354,970410.0
2003-02-18,31.2366,31.3707,30.7862,30.8629,1477294.0
2003-02-17,30.6808,31.2653,30.6617,31.045,1308990.0
2003-02-14,29.9239,30.5659,29.6652,30.4413,2125149.0
2003-02-13,30.0079,30.1033,29.9224,29.9239,958050.0
2003-02-12,30.9779,31.0354,30.4317,30.6904,1209854.0
2003-02-11,30.997,31.3228,30.7767,30.9396,937864.0
2003-02-10,31.2653,31.3707,30.6617,30.8629,1571775.0
2003-02-07,32.1948,32.1948,31.1599,31.3803,3252127.0
2003-02-06,30.2784,31.4282,30.2784,31.2941,4164692.0
2003-02-05,30.6904,30.6904,30.058,30.3742,1975156.0
2003-02-04,30.4317,30.8533,30.1059,30.7383,3622982.0
2003-02-03,29.6077,30.2305,29.3202,30.0772,2495879.0
2003-01-31,29.0999,29.6652,28.707,29.4831,2086508.0
2003-01-30,29.1765,29.5119,28.8603,28.9466,3810212.0
2003-01-29,29.5119,29.646,28.822,29.2244,1830877.0
2003-01-28,29.7227,29.9335,28.5537,29.2628,4149820.0
2003-01-27,30.2784,30.2784,29.1765,29.531,3009807.0
2003-01-24,31.4282,31.4282,30.0868,30.3838,2516480.0
2003-01-23,31.8881,32.0894,30.997,31.3516,5483487.0
2003-01-22,32.0031,32.1852,31.4474,31.5911,2852733.0
2003-01-21,31.572,32.1852,31.4282,32.0415,4062060.0
2003-01-20,31.6678,32.0798,31.2941,31.3803,3383350.0
2003-01-17,30.997,31.9648,30.997,31.9073,6820280.0
2003-01-16,30.9491,31.3037,30.8629,30.9683,3580323.0
2003-01-15,31.2366,31.3995,30.8629,30.9779,1182077.0
2003-01-14,30.8916,31.2558,30.0868,31.045,4186484.0
2003-01-13,31.8881,31.9073,30.7671,30.8533,2843137.0
2003-01-10,31.4761,31.7923,30.9491,31.4857,4513599.0
2003-01-09,30.6042,31.4186,30.4701,31.3324,6004518.0
2003-01-08,29.8951,30.6808,29.7131,30.5659,5996325.0
2003-01-07,30.1059,30.2784,29.5789,29.9143,4118793.0
2003-01-06,30.997,31.045,29.991,30.1634,2677270.0
2003-01-03,31.0066,31.1983,30.8054,30.8629,1237975.0
2003-01-02,31.1408,31.4857,30.7671,30.8246,2067038.0
2003-01-01,30.9396,31.2558,30.93,31.1408,1901505.0
2002-12-31,30.9491,31.2174,30.815,30.9204,2399143.0
2002-12-30,31.1599,31.2558,30.6808,30.9108,1950004.0
2002-12-27,30.585,31.4091,30.4413,31.2174,6763501.0
2002-12-26,30.9491,31.2941,30.4221,30.4988,5204974.0
2002-12-24,30.3742,30.8533,30.0964,30.7192,3891757.0
2002-12-23,31.0833,31.0833,30.1443,30.288,3305353.0
2002-12-20,30.4701,30.8342,30.3838,30.5659,2920549.0
2002-12-19,30.6617,30.6617,30.1826,30.4413,2597984.0
2002-12-18,30.2976,30.8916,30.0868,30.2784,3866595.0
2002-12-17,31.045,31.045,29.9718,30.2401,5187994.0
2002-12-16,31.984,31.984,30.6713,30.8246,4204116.0
2002-12-13,30.5275,31.6199,30.4796,31.4953,6807589.0
2002-12-12,30.7671,31.045,29.9718,30.173,3065235.0
2002-12-11,31.1887,31.3516,30.3742,30.7671,5867842.0
2002-12-10,31.3899,31.4091,30.2497,30.8821,5877496.0
2002-12-09,33.2296,33.2296,31.3324,31.4474,3347177.0
2002-12-06,31.9073,32.5205,31.6199,32.3289,3062162.0
2002-12-05,31.7157,32.0223,31.4761,31.6199,3348685.0
2002-12-04,31.1408,31.6773,30.9491,31.457,3754930.0
2002-12-03,32.3864,32.578,31.1983,31.3037,5935747.0
2002-12-02,32.7697,32.9996,32.1373,32.2523,3357034.0
2002-11-29,32.4822,32.578,31.8881,32.4535,3146348.0
2002-11-28,31.5049,32.6739,31.4474,32.5493,8382611.0
2002-11-27,31.9648,32.3385,31.0641,31.2941,4322549.0
2002-11-26,31.1791,32.2427,31.045,31.9935,7164376.0
2002-11-25,30.9491,31.3324,30.7192,30.9875,1944347.0
2002-11-22,30.8533,31.8881,30.7096,30.9875,7817987.0
2002-11-21,29.991,30.8246,29.876,30.5467,5236847.0
2002-11-20,30.4892,30.9204,29.6269,29.9239,5847486.0
2002-11-18,30.4701,31.5815,30.2018,30.3359,9870701.0
2002-11-15,28.3812,30.6042,28.2854,30.3263,8709878.0
2002-11-14,27.9788,28.2758,27.8446,28.1321,1921700.0
2002-11-13,27.9213,28.2279,27.7967,27.8734,1852537.0
2002-11-12,27.5955,28.0938,27.4039,28.0171,2464658.0
2002-11-11,27.5955,27.5955,27.2697,27.5093,1386778.0
2002-11-08,27.5859,27.883,27.3368,27.6051,957166.0
2002-11-07,27.8542,28.2662,27.5955,27.7967,1935351.0
2002-11-05,28.5537,28.6112,27.883,28.0267,3227820.0
2002-11-04,28.5537,28.5537,28.1129,28.4675,1254741.0
2002-11-01,27.9213,28.7453,27.5955,28.065,7521742.0
2002-10-31,26.484,27.9309,26.484,27.7297,12355272.0
2002-10-30,26.4457,26.4744,25.2384,26.0145,8206516.0
2002-10-29,25.4779,26.1008,25.2959,26.0241,1647899.0
2002-10-28,25.4875,25.7941,25.2001,25.4205,2553337.0
2002-10-25,25.8708,25.9666,25.2384,25.3534,3292636.0
2002-10-24,26.3307,26.3307,25.9283,25.9762,1195123.0
2002-10-23,26.5511,26.6757,26.1583,26.2157,912414.0
2002-10-22,27.1931,27.2985,26.4649,26.5511,702975.0
2002-10-21,27.3655,27.423,26.8577,26.9344,619546.0
2002-10-18,27.1931,27.4039,26.9248,27.1068,1341990.0
2002-10-17,26.7811,27.3081,26.5894,27.1643,1898197.0
2002-10-16,27.4039,27.538,26.6565,26.8577,2075544.0
2002-10-14,27.0973,27.4614,26.8769,27.0877,3819490.0
2002-10-11,26.6373,26.9727,26.3499,26.6948,5844652.0
2002-10-10,25.6792,26.5415,25.3342,26.3882,3019513.0
2002-10-09,25.5738,25.957,25.5354,25.8037,2702489.0
2002-10-08,25.5833,25.5833,25.1809,25.4396,1931860.0
2002-10-07,25.3151,25.6217,25.2001,25.5354,719459.0
2002-10-04,25.1042,25.4396,24.9414,25.248,2646425.0
2002-10-03,24.7785,25.0851,24.7785,24.9701,785079.0
2002-10-01,25.1809,25.2192,24.6827,24.7497,2943843.0
2002-09-30,25.4396,25.6313,25.2001,25.3725,3333260.0
2002-09-27,24.9126,25.8516,24.8168,25.6313,5984783.0
2002-09-26,24.9126,25.0564,24.6827,24.9222,771188.0
2002-09-25,24.6252,24.8935,24.3377,24.7785,2362469.0
2002-09-24,24.491,24.8839,24.3856,24.7018,1786203.0
2002-09-23,25.4013,25.43,24.5389,24.5964,1281208.0
2002-09-20,24.9126,25.4875,24.6443,25.3917,1041748.0
2002-09-19,25.7941,26.0049,24.9893,25.2671,2082938.0
2002-09-18,25.9666,26.0912,25.7367,25.89,777392.0
2002-09-17,26.2924,26.4074,25.7558,26.1966,1931797.0
2002-09-16,26.6086,26.6086,26.072,26.1199,1849443.0
2002-09-13,26.4457,26.9248,26.1583,26.4074,3511014.0
2002-09-12,26.829,26.9823,26.2157,26.3499,2418821.0
2002-09-11,26.4457,27.0014,26.3978,26.8577,1302159.0
2002-09-09,26.4457,26.829,25.8516,26.3978,2228313.0
2002-09-06,27.0589,27.2122,26.3786,26.5415,2100310.0
2002-09-05,27.0206,27.6626,26.9056,27.241,5276469.0
2002-09-04,26.6469,27.0206,26.3499,26.8194,1801430.0
2002-09-03,27.0398,27.0398,26.4074,26.7619,947669.0
2002-09-02,27.3751,27.538,26.829,26.896,2688124.0
2002-08-30,26.0145,26.9823,25.9666,26.8386,2210717.0
2002-08-29,25.6217,26.2541,25.5929,26.0145,2171967.0
2002-08-28,25.8708,26.0337,25.5354,25.8229,2406547.0
2002-08-27,26.3499,26.7332,25.9666,26.0624,4195569.0
2002-08-26,25.4875,26.5032,25.3151,26.1774,5715339.0
2002-08-23,25.5642,25.6792,25.018,25.6121,1824463.0
2002-08-22,25.8516,25.9666,25.4205,25.4684,1505822.0
2002-08-21,25.8708,26.1103,25.5067,25.7175,4490926.0
2002-08-20,25.5354,25.8708,25.3246,25.8133,2886735.0
2002-08-19,25.6792,25.6792,25.018,25.3246,2347310.0
2002-08-16,25.4013,25.6983,25.3151,25.5163,2148005.0
2002-08-14,25.4875,25.5354,24.9797,25.2671,2484832.0
2002-08-13,25.2959,25.8612,25.1905,25.545,8644383.0
2002-08-12,24.4335,25.2001,24.3952,25.0372,3073965.0
2002-08-09,24.4335,24.7593,23.667,24.2323,8131900.0
2002-08-08,25.5067,25.8133,24.0598,24.2227,4209418.0
2002-08-07,25.9666,26.1583,25.5259,25.6792,4504504.0
2002-08-06,25.2192,25.9091,24.721,25.7271,6111852.0
2002-08-05,23.9544,25.4779,23.9544,25.363,5687755.0
2002-08-02,23.7628,23.9257,23.2166,23.7532,2699854.0
2002-08-01,24.5294,25.0755,23.782,23.8969,4376250.0
2002-07-31,23.9544,24.6252,23.3412,24.4623,5042176.0
2002-07-30,25.8516,25.8612,23.5807,23.8299,3590545.0
2002-07-29,25.6792,25.6792,24.2132,24.8456,3558599.0
2002-07-26,27.4039,27.4039,25.0947,25.2959,6999532.0
2002-07-25,27.4039,28.1513,27.0302,27.2027,8735087.0
2002-07-24,28.1513,28.3333,27.0877,27.2793,2164134.0
2002-07-23,27.7871,28.4579,27.6147,28.2087,3427235.0
2002-07-22,28.7453,28.9082,27.9788,28.0938,1662651.0
2002-07-19,29.1286,29.4448,28.9849,29.2244,1895358.0
2002-07-18,28.9561,29.3202,28.7932,29.2436,1496419.0
2002-07-17,28.9849,29.2723,28.477,28.8507,2227004.0
2002-07-16,28.7453,29.416,28.41,28.9561,2851731.0
2002-07-15,29.7035,29.7993,28.6687,28.8507,2703340.0
2002-07-12,30.4509,30.6808,29.6173,29.8951,2972116.0
2002-07-11,30.2401,30.8246,30.1155,30.1922,2983935.0
2002-07-10,30.9396,30.9396,30.1443,30.3647,2129840.0
2002-07-09,31.6007,31.6199,30.6904,30.7575,2546725.0
2002-07-08,31.3324,31.6486,31.112,31.5528,3870378.0
2002-07-05,30.9491,31.4282,30.8054,31.1408,2712300.0
2002-07-04,30.6617,31.3899,30.2113,31.0258,9025858.0
2002-07-03,29.6652,30.7096,29.6652,30.5563,4595260.0
2002-07-02,30.058,31.1216,29.9335,30.3551,10083292.0
2002-07-01,30.0485,30.3359,29.7227,30.1634,3786688.0
2002-06-28,29.4544,30.0197,29.2244,29.7514,6988396.0
2002-06-27,28.0746,29.1286,28.0746,28.8699,5172167.0
2002-06-26,28.7453,28.7453,27.8542,27.9117,2174915.0
2002-06-25,28.5154,29.646,28.5058,28.7262,5267280.0
2002-06-24,28.8795,28.8795,28.2662,28.4004,1607421.0
2002-06-21,29.7035,29.7035,28.0842,28.6878,3590133.0
2002-06-20,27.9788,28.937,27.6913,28.7932,5185667.0
2002-06-19,29.2628,29.3681,27.95,28.1704,4983648.0
2002-06-18,29.646,29.7993,28.6112,29.0903,5095757.0
2002-06-17,29.5119,29.9239,29.1765,29.234,4946969.0
2002-06-14,29.7035,30.2593,29.1669,29.4927,7683476.0
2002-06-13,29.6077,30.5659,29.3011,30.0868,12759685.0
2002-06-12,29.7035,30.0485,29.0903,29.3586,14404140.0
2002-06-11,27.5763,30.1347,27.3943,29.8377,28219574.0
2002-06-10,27.0206,27.3847,26.7332,26.9631,6753654.0
2002-06-07,26.3978,27.1739,26.1103,26.2157,4890325.0
2002-06-06,26.8194,28.3812,26.302,26.7715,14971671.0
2002-06-05,24.4623,26.3403,24.2994,25.8421,15673127.0
2002-06-04,23.8586,24.4048,23.5712,24.0886,4167427.0
2002-06-03,23.7436,24.2994,23.3795,23.9832,4618455.0
2002-05-31,23.0154,23.3125,22.4788,23.2358,2531785.0
2002-05-30,23.7149,24.0503,23.0058,23.1591,3133751.0
2002-05-29,22.8046,23.8586,22.4693,23.7149,7361255.0
2002-05-28,23.9257,23.9257,22.7376,22.8717,2783028.0
2002-05-27,24.3569,24.4335,23.964,24.1844,1055253.0
2002-05-24,24.0503,24.9126,23.9065,24.3377,2620699.0
2002-05-23,23.5903,23.9161,23.255,23.7724,3654077.0
2002-05-22,24.8072,24.8072,23.4083,23.7053,2720398.0
2002-05-21,25.1234,25.2671,24.5294,24.9318,2818141.0
2002-05-20,26.2349,26.2349,25.1522,25.3534,478330.0
2002-05-17,26.6373,26.829,25.1138,26.0145,2053283.0
2002-05-16,27.1164,27.4039,26.2732,26.599,2180478.0
2002-05-15,27.9788,28.2662,26.944,27.0398,2278862.0
2002-05-14,27.4518,28.3333,27.356,28.1033,6045366.0
2002-05-13,27.1164,27.5955,27.0589,27.3464,1913706.0
2002-05-10,26.7332,27.4805,26.5224,26.8577,2717101.0
2002-05-09,27.0014,27.0589,26.5798,26.7427,1365410.0
2002-05-08,26.9248,27.2793,26.5032,26.5607,2685457.0
2002-05-07,25.5833,26.9248,25.5833,26.8002,5158495.0
2002-05-06,25.2767,25.9379,25.1809,25.7271,1458482.0
2002-05-03,25.2001,25.2959,25.0564,25.1713,884951.0
2002-05-02,25.0084,25.1809,24.9126,25.0372,557741.0
2002-04-30,24.9605,25.0564,24.6443,24.7018,627989.0
2002-04-29,24.9318,25.1713,24.721,24.836,510678.0
2002-04-26,25.2959,25.545,24.9318,25.0276,1035220.0
2002-04-25,24.9126,25.2959,24.7497,25.2288,3052920.0
2002-04-24,24.9126,25.0947,24.6731,24.836,1610192.0
2002-04-23,24.4335,25.0755,23.9928,24.7114,3392628.0
2002-04-22,24.9222,24.9222,23.9544,24.1557,1443882.0
2002-04-19,24.7689,25.0564,24.5294,24.7785,977585.0
2002-04-18,25.8708,25.8708,24.3569,24.6348,2147446.0
2002-04-17,25.6696,25.8229,24.4814,24.5389,1913820.0
2002-04-16,25.6887,25.8421,25.2192,25.3246,614813.0
2002-04-15,26.2541,26.4457,25.2767,25.7941,2529317.0
2002-04-12,25.3725,26.2541,25.2863,26.1199,6017245.0
2002-04-11,25.6408,25.775,25.0372,25.3725,1416736.0
2002-04-10,24.9222,25.6217,24.8551,25.4013,4238196.0
2002-04-09,24.606,25.1809,24.3665,24.8839,4520868.0
2002-04-08,24.7402,24.8935,24.3281,24.4048,2333565.0
2002-04-05,24.3473,24.721,24.079,24.4335,3497968.0
2002-04-04,24.0311,24.2802,23.8778,23.9736,1416762.0
2002-04-03,23.4083,24.1748,23.3987,23.9544,1563979.0
2002-04-02,24.3377,24.3377,23.4945,23.6861,3678243.0
2002-04-01,24.1269,24.6731,23.8107,24.1652,1880325.0
2002-03-28,23.8203,24.2898,23.3891,24.194,3465453.0
2002-03-27,22.728,23.849,22.613,23.6382,4137505.0
2002-03-26,23.7628,23.8107,22.4214,22.5268,1687046.0
2002-03-22,24.0215,24.079,23.3316,23.6191,1531595.0
2002-03-21,24.7689,24.8456,23.1496,23.3125,4326953.0
2002-03-20,25.3725,25.3821,24.491,24.7018,1833585.0
2002-03-19,26.2349,26.4457,24.9222,25.1234,2177848.0
2002-03-18,25.2097,26.3403,24.9126,26.1678,3700029.0
2002-03-15,24.9126,25.3821,24.6827,24.8456,2368115.0
2002-03-14,24.9126,25.2959,24.491,24.6827,819310.0
2002-03-13,24.7402,25.3725,24.4335,24.9605,1933269.0
2002-03-12,25.9475,25.9475,24.606,24.7497,1781444.0
2002-03-11,25.9666,26.369,25.6121,25.8804,3469665.0
2002-03-08,25.3151,25.8516,25.1042,25.5546,5265835.0
2002-03-07,24.5581,25.2192,24.3569,24.8072,4755689.0
2002-03-06,25.4779,25.775,23.9065,24.1365,17006935.0
2002-03-05,26.829,26.9248,24.9605,25.0851,4941730.0
2002-03-04,27.7871,27.9788,26.4457,26.6086,2017105.0
2002-03-01,27.2122,27.7871,26.0816,27.6817,4652686.0
2002-02-28,27.6338,28.0267,26.0816,27.2602,4932921.0
2002-02-27,28.4291,28.4579,27.1164,27.5284,3697629.0
2002-02-26,27.2122,28.3046,27.2122,28.0938,5949826.0
2002-02-25,26.5415,27.6913,26.2541,26.9535,4222552.0
2002-02-22,26.6373,26.6852,25.957,26.1966,1304142.0
2002-02-21,26.5415,27.1931,26.2828,26.369,3742411.0
2002-02-20,26.2541,26.6182,25.8708,26.2349,1895578.0
2002-02-19,26.3499,27.2122,26.1008,26.2157,3845164.0
2002-02-18,26.829,27.1164,26.1103,26.4265,1633611.0
2002-02-15,27.356,27.6913,26.4936,26.6278,6806968.0
2002-02-14,28.7453,28.7453,27.0494,27.1643,4934946.0
2002-02-13,27.9788,27.9788,26.8481,26.9727,4545472.0
2002-02-12,28.3429,29.3681,27.241,27.5284,12832313.0
2002-02-11,27.7871,28.477,26.302,28.0459,8495471.0
2002-02-08,26.4457,26.9248,25.6792,25.89,2874243.0
2002-02-07,26.0624,27.3943,25.5163,26.2732,9915839.0
2002-02-06,24.1461,26.1487,23.3795,25.7558,12583543.0
2002-02-05,24.194,24.3952,23.667,23.7724,1060174.0
2002-02-04,24.3186,24.8935,24.2611,24.4144,2399346.0
2002-02-01,24.0503,24.7976,23.7053,24.2036,3769536.0
2002-01-31,23.4753,24.1269,23.3316,23.9449,3392951.0
2002-01-30,22.6226,23.552,22.6226,23.14,4105418.0
2002-01-29,22.383,22.9963,22.3255,22.8621,1778256.0
